chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154714374	3	1	2	0	0	0
chr1	154714375	3	1	2	0	0	0
chr1	154714376	3	1	2	0	0	0
chr1	154714377	3	1	2	0	0	0
chr1	154714378	3	1	2	0	0	0
chr1	154714379	3	1	2	0	0	0
chr1	154714380	3	1	2	0	0	0
chr1	154714381	3	1	2	0	0	0
chr1	154714382	3	1	2	0	0	0
chr1	154714383	3	1	2	0	0	0
chr1	154714384	3	1	2	0	0	0
chr1	154714385	3	1	2	0	0	0
chr1	154714386	3	1	2	0	0	0
chr1	154714387	3	1	2	0	0	0
chr1	154714388	3	1	2	0	0	0
chr1	154714389	3	1	2	0	0	0
chr1	154714390	3	1	2	0	0	0
chr1	154714391	3	1	2	0	0	0
chr1	154714392	3	1	2	0	0	0
chr1	154714393	3	1	2	0	0	0
chr1	154714394	3	1	2	0	0	0
chr1	154714395	3	1	2	0	0	0
chr1	154714396	3	1	2	0	0	0
chr1	154714397	3	1	2	0	0	0
chr1	154714398	3	1	2	0	0	0
chr1	154714399	3	1	2	0	0	0
chr1	154714400	3	1	2	0	0	0
chr1	154714401	3	1	2	0	0	0
chr1	154714402	3	1	2	0	0	0
chr1	154714403	4	2	2	0	0	0
chr1	154714404	4	2	2	0	0	0
chr1	154714405	4	2	2	0	0	0
chr1	154714406	4	2	2	0	0	0
chr1	154714407	4	2	2	0	0	0
chr1	154714408	4	2	2	0	0	0
chr1	154714409	4	2	2	0	0	0
chr1	154714410	4	2	2	0	0	0
chr1	154714411	4	2	2	0	0	0
chr1	154714412	4	2	2	0	0	0
chr1	154714413	5	2	3	0	0	0
chr1	154714414	5	2	3	0	0	0
chr1	154714415	5	2	3	0	0	0
chr1	154714416	5	2	3	0	0	0
chr1	154714417	5	2	3	0	0	0
chr1	154714418	5	2	3	0	0	0
chr1	154714419	5	2	3	0	0	0
chr1	154714420	3	2	1	0	0	0
chr1	154714421	3	2	1	0	0	0
chr1	154714422	3	2	1	0	0	0
chr1	154714423	3	2	1	0	0	0
chr1	154714424	3	2	1	0	0	0
chr1	154714425	3	2	1	0	0	0
chr1	154714426	3	2	1	0	0	0
chr1	154714427	3	2	1	0	0	0
chr1	154714428	3	2	1	0	0	0
chr1	154714429	3	2	1	0	0	0
chr1	154714430	3	2	1	0	0	0
chr1	154714431	3	2	1	0	0	0
chr1	154714432	3	2	1	0	0	0
chr1	154714433	3	2	1	0	0	0
chr1	154714434	3	2	1	0	0	0
chr1	154714435	3	2	1	0	0	0
chr1	154714436	1	0	1	0	0	0
chr1	154714437	1	0	1	0	0	0
chr1	154714438	1	0	1	0	0	0
chr1	154714439	1	0	1	0	0	0
chr1	154714440	1	0	1	0	0	0
chr1	154714441	1	0	1	0	0	0
chr1	154714442	1	0	1	0	0	0
chr1	154714443	1	0	1	0	0	0
chr1	154714444	1	0	1	0	0	0
chr1	154714445	1	0	1	0	0	0
chr1	154714446	1	0	1	0	0	0
chr1	154714447	1	0	1	0	0	0
chr1	154714448	1	0	1	0	0	0
chr1	154714449	1	0	1	0	0	0
chr1	154714450	1	0	1	0	0	0
chr1	154714451	1	0	1	0	0	0
chr1	154714452	1	0	1	0	0	0
chr1	154714453	1	0	1	0	0	0
chr1	154714454	1	0	1	0	0	0
chr1	154714455	1	0	1	0	0	0
chr1	154714456	1	0	1	0	0	0
chr1	154714457	1	0	1	0	0	0
chr1	154714458	1	0	1	0	0	0
chr1	154714459	1	0	1	0	0	0
chr1	154714460	1	0	1	0	0	0
chr1	154714461	1	0	1	0	0	0
chr1	154714462	1	0	1	0	0	0
chr1	154714463	1	0	1	0	0	0
chr1	154714464	1	0	1	0	0	0
chr1	154714465	1	0	1	0	0	0
chr1	154714466	1	0	1	0	0	0
chr1	154714467	1	0	1	0	0	0
chr1	154714468	1	0	1	0	0	0
chr1	154714469	1	0	1	0	0	0
chr1	154714470	1	0	1	0	0	0
chr1	154714471	1	0	1	0	0	0
chr1	154714472	1	0	1	0	0	0
chr1	154714473	1	0	1	0	0	0
chr1	154714474	1	0	1	0	0	0
chr1	154714475	1	0	1	0	0	0
chr1	154714476	1	0	1	0	0	0
chr1	154714477	1	0	1	0	0	0
chr1	154714478	1	0	1	0	0	0
chr1	154714479	1	0	1	0	0	0
chr1	154714480	1	0	1	0	0	0
chr1	154714481	1	0	1	0	0	0
chr1	154714482	1	0	1	0	0	0
chr1	154714483	1	0	1	0	0	0
chr1	154714484	1	0	1	0	0	0
chr1	154714485	1	0	1	0	0	0
chr1	154714486	1	0	1	0	0	0
chr1	154714487	1	0	1	0	0	0
chr1	154714488	1	0	1	0	0	0
chr1	154714489	1	0	1	0	0	0
chr1	154714490	1	0	1	0	0	0
chr1	154714491	1	0	1	0	0	0
chr1	154714492	1	0	1	0	0	0
chr1	154714493	1	0	1	0	0	0
chr1	154714494	1	0	1	0	0	0
chr1	154714495	1	0	1	0	0	0
chr1	154714496	1	0	1	0	0	0
chr1	154714497	1	0	1	0	0	0
chr1	154714498	1	0	1	0	0	0
chr1	154714499	1	0	1	0	0	0
chr1	154714500	1	0	1	0	0	0
chr1	154714501	1	0	1	0	0	0
chr1	154714502	1	0	1	0	0	0
chr1	154714503	1	0	1	0	0	0
chr1	154714504	1	0	1	0	0	0
chr1	154714505	1	0	1	0	0	0
chr1	154714506	1	0	1	0	0	0
chr1	154714507	1	0	1	0	0	0
chr1	154714508	1	0	1	0	0	0
chr1	154714509	1	0	1	0	0	0
chr1	154714510	1	0	1	0	0	0
chr1	154714511	1	0	1	0	0	0
chr1	154714512	1	0	1	0	0	0
chr1	154714513	1	0	1	0	0	0
chr1	154714514	1	0	1	0	0	0
chr1	154714515	1	0	1	0	0	0
chr1	154714516	1	0	1	0	0	0
chr1	154714517	1	0	1	0	0	0
chr1	154714518	1	0	1	0	0	0
chr1	154714519	1	0	1	0	0	0
chr1	154714520	1	0	1	0	0	0
chr1	154714521	1	0	1	0	0	0
chr1	154714522	1	0	1	0	0	0
chr1	154714523	1	0	1	0	0	0
chr1	154714690	1	1	0	0	0	0
chr1	154714691	1	1	0	0	0	0
chr1	154714692	1	1	0	0	0	0
chr1	154714693	1	1	0	0	0	0
chr1	154714694	1	1	0	0	0	0
chr1	154714695	1	1	0	0	0	0
chr1	154714696	1	1	0	0	0	0
chr1	154714697	1	1	0	0	0	0
chr1	154714698	1	1	0	0	0	0
chr1	154714699	1	1	0	0	0	0
chr1	154714700	1	1	0	0	0	0
chr1	154714701	1	1	0	0	0	0
chr1	154714702	1	1	0	0	0	0
chr1	154714703	1	1	0	0	0	0
chr1	154714704	1	1	0	0	0	0
chr1	154714705	1	1	0	0	0	0
chr1	154714706	1	1	0	0	0	0
chr1	154714707	1	1	0	0	0	0
chr1	154714708	1	1	0	0	0	0
chr1	154714709	1	1	0	0	0	0
chr1	154714710	2	1	1	0	0	0
chr1	154714711	2	1	1	0	0	0
chr1	154714712	2	1	1	0	0	0
chr1	154714713	2	1	1	0	0	0
chr1	154714714	2	1	1	0	0	0
chr1	154714715	2	1	1	0	0	0
chr1	154714716	2	1	1	0	0	0
chr1	154714717	2	1	1	0	0	0
chr1	154714718	2	1	1	0	0	0
chr1	154714719	2	1	1	0	0	0
chr1	154714720	2	1	1	0	0	0
chr1	154714721	2	1	1	0	0	0
chr1	154714722	2	1	1	0	0	0
chr1	154714723	2	1	1	0	0	0
chr1	154714724	3	1	2	0	0	0
chr1	154714725	3	1	2	0	0	0
chr1	154714726	3	1	2	0	0	0
chr1	154714727	3	1	2	0	0	0
chr1	154714728	3	1	2	0	0	0
chr1	154714729	3	1	2	0	0	0
chr1	154714730	3	1	2	0	0	0
chr1	154714731	3	1	2	0	0	0
chr1	154714732	3	1	2	0	0	0
chr1	154714733	3	1	2	0	0	0
chr1	154714734	3	1	2	0	0	0
chr1	154714735	3	1	2	0	0	0
chr1	154714736	3	1	2	0	0	0
chr1	154714737	3	1	2	0	0	0
chr1	154714738	3	1	2	0	0	0
chr1	154714739	3	1	2	0	0	0
chr1	154714740	3	1	2	0	0	0
chr1	154714741	3	1	2	0	0	0
chr1	154714742	3	1	2	0	0	0
chr1	154714743	3	1	2	0	0	0
chr1	154714744	3	1	2	0	0	0
chr1	154714745	3	1	2	0	0	0
chr1	154714746	3	1	2	0	0	0
chr1	154714747	3	1	2	0	0	0
chr1	154714748	3	1	2	0	0	0
chr1	154714749	3	1	2	0	0	0
chr1	154714750	3	1	2	0	0	0
chr1	154714751	3	1	2	0	0	0
chr1	154714752	3	1	2	0	0	0
chr1	154714753	3	1	2	0	0	0
chr1	154714754	3	1	2	0	0	0
chr1	154714755	3	1	2	0	0	0
chr1	154714756	3	1	2	0	0	0
chr1	154714757	3	1	2	0	0	0
chr1	154714758	3	1	2	0	0	0
chr1	154714759	3	1	2	0	0	0
chr1	154714760	3	1	2	0	0	0
chr1	154714761	3	1	2	0	0	0
chr1	154714762	3	1	2	0	0	0
chr1	154714763	3	1	2	0	0	0
chr1	154714764	3	1	2	0	0	0
chr1	154714765	3	1	2	0	0	0
chr1	154714766	3	1	2	0	0	0
chr1	154714767	3	1	2	0	0	0
chr1	154714768	3	1	2	0	0	0
chr1	154714769	3	1	2	0	0	0
chr1	154714770	3	1	2	0	0	0
chr1	154714771	3	1	2	0	0	0
chr1	154714772	3	1	2	0	0	0
chr1	154714773	3	1	2	0	0	0
chr1	154714774	3	1	2	0	0	0
chr1	154714775	3	1	2	0	0	0
chr1	154714776	3	1	2	0	0	0
chr1	154714777	3	1	2	0	0	0
chr1	154714778	3	1	2	0	0	0
chr1	154714779	3	1	2	0	0	0
chr1	154714780	3	1	2	0	0	0
chr1	154714781	3	1	2	0	0	0
chr1	154714782	3	1	2	0	0	0
chr1	154714783	3	1	2	0	0	0
chr1	154714784	3	1	2	0	0	0
chr1	154714785	3	1	2	0	0	0
chr1	154714786	3	1	2	0	0	0
chr1	154714787	3	1	2	0	0	0
chr1	154714788	3	1	2	0	0	0
chr1	154714789	3	1	2	0	0	0
chr1	154714790	3	1	2	0	0	0
chr1	154714791	3	1	2	0	0	0
chr1	154714792	3	1	2	0	0	0
chr1	154714793	3	1	2	0	0	0
chr1	154714794	3	1	2	0	0	0
chr1	154714795	3	1	2	0	0	0
chr1	154714796	3	1	2	0	0	0
chr1	154714797	3	1	2	0	0	0
chr1	154714798	3	1	2	0	0	0
chr1	154714799	3	1	2	0	0	0
chr1	154714800	3	1	2	0	0	0
chr1	154714801	3	1	2	0	0	0
chr1	154714802	3	1	2	0	0	0
chr1	154714803	3	1	2	0	0	0
chr1	154714804	3	1	2	0	0	0
chr1	154714805	3	1	2	0	0	0
chr1	154714806	3	1	2	0	0	0
chr1	154714807	3	1	2	0	0	0
chr1	154714808	3	1	2	0	0	0
chr1	154714809	3	1	2	0	0	0
chr1	154714810	3	1	2	0	0	0
chr1	154714811	3	1	2	0	0	0
chr1	154714812	3	1	2	0	0	0
chr1	154714813	3	1	2	0	0	0
chr1	154714814	3	1	2	0	0	0
chr1	154714815	3	1	2	0	0	0
chr1	154714816	3	1	2	0	0	0
chr1	154714817	3	1	2	0	0	0
chr1	154714818	3	1	2	0	0	0
chr1	154714819	3	1	2	0	0	0
chr1	154714820	3	1	2	0	0	0
chr1	154714821	3	1	2	0	0	0
chr1	154714822	3	1	2	0	0	0
chr1	154714823	3	1	2	0	0	0
chr1	154714824	3	1	2	0	0	0
chr1	154714825	3	1	2	0	0	0
chr1	154714826	3	1	2	0	0	0
chr1	154714827	3	1	2	0	0	0
chr1	154714828	3	1	2	0	0	0
chr1	154714829	3	1	2	0	0	0
chr1	154714830	3	1	2	0	0	0
chr1	154714831	3	1	2	0	0	0
chr1	154714832	3	1	2	0	0	0
chr1	154714833	3	1	2	0	0	0
chr1	154714834	4	1	3	0	0	0
chr1	154714835	4	1	3	0	0	0
chr1	154714836	4	1	3	0	0	0
chr1	154714837	4	1	3	0	0	0
chr1	154714838	4	1	3	0	0	0
chr1	154714839	4	1	3	0	0	0
chr1	154714840	3	0	3	0	0	0
chr1	154714841	3	0	3	0	0	0
chr1	154714842	3	0	3	0	0	0
chr1	154714843	3	0	3	0	0	0
chr1	154714844	3	0	3	0	0	0
chr1	154714845	3	0	3	0	0	0
chr1	154714846	3	0	3	0	0	0
chr1	154714847	3	0	3	0	0	0
chr1	154714848	3	0	3	0	0	0
chr1	154714849	3	0	3	0	0	0
chr1	154714850	3	0	3	0	0	0
chr1	154714851	3	0	3	0	0	0
chr1	154714852	3	0	3	0	0	0
chr1	154714853	3	0	3	0	0	0
chr1	154714854	3	0	3	0	0	0
chr1	154714855	3	0	3	0	0	0
chr1	154714856	3	0	3	0	0	0
chr1	154714857	3	0	3	0	0	0
chr1	154714858	3	0	3	0	0	0
chr1	154714859	3	0	3	0	0	0
chr1	154714860	3	0	3	0	0	0
chr1	154714861	2	0	2	0	0	0
chr1	154714862	2	0	2	0	0	0
chr1	154714863	2	0	2	0	0	0
chr1	154714864	2	0	2	0	0	0
chr1	154714865	2	0	2	0	0	0
chr1	154714866	2	0	2	0	0	0
chr1	154714867	2	0	2	0	0	0
chr1	154714868	2	0	2	0	0	0
chr1	154714869	2	0	2	0	0	0
chr1	154714870	2	0	2	0	0	0
chr1	154714871	2	0	2	0	0	0
chr1	154714872	2	0	2	0	0	0
chr1	154714873	2	0	2	0	0	0
chr1	154714874	2	0	2	0	0	0
chr1	154714875	1	0	1	0	0	0
chr1	154714876	1	0	1	0	0	0
chr1	154714877	1	0	1	0	0	0
chr1	154714878	1	0	1	0	0	0
chr1	154714879	1	0	1	0	0	0
chr1	154714880	1	0	1	0	0	0
chr1	154714881	1	0	1	0	0	0
chr1	154714882	1	0	1	0	0	0
chr1	154714883	1	0	1	0	0	0
chr1	154714884	1	0	1	0	0	0
chr1	154714885	1	0	1	0	0	0
chr1	154714886	1	0	1	0	0	0
chr1	154714887	1	0	1	0	0	0
chr1	154714888	1	0	1	0	0	0
chr1	154714889	1	0	1	0	0	0
chr1	154714890	1	0	1	0	0	0
chr1	154714891	1	0	1	0	0	0
chr1	154714892	1	0	1	0	0	0
chr1	154714893	1	0	1	0	0	0
chr1	154714894	1	0	1	0	0	0
chr1	154714895	1	0	1	0	0	0
chr1	154714896	1	0	1	0	0	0
chr1	154714897	1	0	1	0	0	0
chr1	154714898	1	0	1	0	0	0
chr1	154714899	1	0	1	0	0	0
chr1	154714900	1	0	1	0	0	0
chr1	154714901	1	0	1	0	0	0
chr1	154714902	1	0	1	0	0	0
chr1	154714903	1	0	1	0	0	0
chr1	154714904	1	0	1	0	0	0
chr1	154714905	1	0	1	0	0	0
chr1	154714906	1	0	1	0	0	0
chr1	154714907	1	0	1	0	0	0
chr1	154714908	1	0	1	0	0	0
chr1	154714909	1	0	1	0	0	0
chr1	154714910	1	0	1	0	0	0
chr1	154714911	1	0	1	0	0	0
chr1	154714912	1	0	1	0	0	0
chr1	154714913	1	0	1	0	0	0
chr1	154714914	1	0	1	0	0	0
chr1	154714915	1	0	1	0	0	0
chr1	154714916	1	0	1	0	0	0
chr1	154714917	1	0	1	0	0	0
chr1	154714918	1	0	1	0	0	0
chr1	154714919	1	0	1	0	0	0
chr1	154714920	1	0	1	0	0	0
chr1	154714921	1	0	1	0	0	0
chr1	154714922	1	0	1	0	0	0
chr1	154714923	1	0	1	0	0	0
chr1	154714924	1	0	1	0	0	0
chr1	154714925	1	0	1	0	0	0
chr1	154714926	1	0	1	0	0	0
chr1	154714927	1	0	1	0	0	0
chr1	154714928	1	0	1	0	0	0
chr1	154714929	1	0	1	0	0	0
chr1	154714930	1	0	1	0	0	0
chr1	154714931	1	0	1	0	0	0
chr1	154714932	1	0	1	0	0	0
chr1	154714933	1	0	1	0	0	0
chr1	154714934	1	0	1	0	0	0
chr1	154714935	3	1	2	0	0	0
chr1	154714936	3	1	2	0	0	0
chr1	154714937	3	1	2	0	0	0
chr1	154714938	3	1	2	0	0	0
chr1	154714939	3	1	2	0	0	0
chr1	154714940	3	1	2	0	0	0
chr1	154714941	3	1	2	0	0	0
chr1	154714942	3	1	2	0	0	0
chr1	154714943	3	1	2	0	0	0
chr1	154714944	3	1	2	0	0	0
chr1	154714945	3	1	2	0	0	0
chr1	154714946	3	1	2	0	0	0
chr1	154714947	3	1	2	0	0	0
chr1	154714948	3	1	2	0	0	0
chr1	154714949	3	1	2	0	0	0
chr1	154714950	3	1	2	0	0	0
chr1	154714951	3	1	2	0	0	0
chr1	154714952	3	1	2	0	0	0
chr1	154714953	3	1	2	0	0	0
chr1	154714954	3	1	2	0	0	0
chr1	154714955	3	1	2	0	0	0
chr1	154714956	3	1	2	0	0	0
chr1	154714957	3	1	2	0	0	0
chr1	154714958	3	1	2	0	0	0
chr1	154714959	3	1	2	0	0	0
chr1	154714960	3	1	2	0	0	0
chr1	154714961	3	1	2	0	0	0
chr1	154714962	3	1	2	0	0	0
chr1	154714963	3	1	2	0	0	0
chr1	154714964	3	1	2	0	0	0
chr1	154714965	3	1	2	0	0	0
chr1	154714966	3	1	2	0	0	0
chr1	154714967	3	1	2	0	0	0
chr1	154714968	3	1	2	0	0	0
chr1	154714969	3	1	2	0	0	0
chr1	154714970	3	1	2	0	0	0
chr1	154714971	3	1	2	0	0	0
chr1	154714972	3	1	2	0	0	0
chr1	154714973	3	1	2	0	0	0
chr1	154714974	3	1	2	0	0	0
chr1	154714975	3	1	2	0	0	0
chr1	154714976	3	1	2	0	0	0
chr1	154714977	3	1	2	0	0	0
chr1	154714978	3	1	2	0	0	0
chr1	154714979	3	1	2	0	0	0
chr1	154714980	3	1	2	0	0	0
chr1	154714981	3	1	2	0	0	0
chr1	154714982	3	1	2	0	0	0
chr1	154714983	3	1	2	0	0	0
chr1	154714984	3	1	2	0	0	0
chr1	154714985	2	1	1	0	0	0
chr1	154714986	2	1	1	0	0	0
chr1	154714987	2	1	1	0	0	0
chr1	154714988	2	1	1	0	0	0
chr1	154714989	2	1	1	0	0	0
chr1	154714990	2	1	1	0	0	0
chr1	154714991	2	1	1	0	0	0
chr1	154714992	2	1	1	0	0	0
chr1	154714993	2	1	1	0	0	0
chr1	154714994	2	1	1	0	0	0
chr1	154714995	2	1	1	0	0	0
chr1	154714996	2	1	1	0	0	0
chr1	154714997	2	1	1	0	0	0
chr1	154714998	2	1	1	0	0	0
chr1	154714999	2	1	1	0	0	0
chr1	154715000	2	1	1	0	0	0
chr1	154715001	2	1	1	0	0	0
chr1	154715002	2	1	1	0	0	0
chr1	154715003	2	1	1	0	0	0
chr1	154715004	2	1	1	0	0	0
chr1	154715005	2	1	1	0	0	0
chr1	154715006	2	1	1	0	0	0
chr1	154715007	2	1	1	0	0	0
chr1	154715008	2	1	1	0	0	0
chr1	154715009	2	1	1	0	0	0
chr1	154715010	2	1	1	0	0	0
chr1	154715011	2	1	1	0	0	0
chr1	154715012	2	1	1	0	0	0
chr1	154715013	2	1	1	0	0	0
chr1	154715014	2	1	1	0	0	0
chr1	154715015	2	1	1	0	0	0
chr1	154715016	2	1	1	0	0	0
chr1	154715017	2	1	1	0	0	0
chr1	154715018	2	1	1	0	0	0
chr1	154715019	2	1	1	0	0	0
chr1	154715020	2	1	1	0	0	0
chr1	154715021	2	1	1	0	0	0
chr1	154715022	2	1	1	0	0	0
chr1	154715023	2	1	1	0	0	0
chr1	154715024	2	1	1	0	0	0
chr1	154715025	2	1	1	0	0	0
chr1	154715026	2	1	1	0	0	0
chr1	154715027	2	1	1	0	0	0
chr1	154715028	2	1	1	0	0	0
chr1	154715029	2	1	1	0	0	0
chr1	154715030	2	1	1	0	0	0
chr1	154715031	2	1	1	0	0	0
chr1	154715032	2	1	1	0	0	0
chr1	154715033	2	1	1	0	0	0
chr1	154715034	2	1	1	0	0	0
chr1	154715035	2	1	1	0	0	0
chr1	154715036	2	1	1	0	0	0
chr1	154715037	2	1	1	0	0	0
chr1	154715038	2	1	1	0	0	0
chr1	154715271	1	1	0	0	0	0
chr1	154715272	1	1	0	0	0	0
chr1	154715273	1	1	0	0	0	0
chr1	154715274	1	1	0	0	0	0
chr1	154715275	1	1	0	0	0	0
chr1	154715276	1	1	0	0	0	0
chr1	154715277	1	1	0	0	0	0
chr1	154715278	1	1	0	0	0	0
chr1	154715279	2	1	1	0	0	0
chr1	154715280	2	1	1	0	0	0
chr1	154715281	2	1	1	0	0	0
chr1	154715282	2	1	1	0	0	0
chr1	154715283	2	1	1	0	0	0
chr1	154715284	2	1	1	0	0	0
chr1	154715285	2	1	1	0	0	0
chr1	154715286	2	1	1	0	0	0
chr1	154715287	2	1	1	0	0	0
chr1	154715288	2	1	1	0	0	0
chr1	154715289	2	1	1	0	0	0
chr1	154715290	2	1	1	0	0	0
chr1	154715291	2	1	1	0	0	0
chr1	154715292	2	1	1	0	0	0
chr1	154715293	2	1	1	0	0	0
chr1	154715294	2	1	1	0	0	0
chr1	154715295	2	1	1	0	0	0
chr1	154715296	2	1	1	0	0	0
chr1	154715297	2	1	1	0	0	0
chr1	154715298	2	1	1	0	0	0
chr1	154715299	2	1	1	0	0	0
chr1	154715300	2	1	1	0	0	0
chr1	154715301	2	1	1	0	0	0
chr1	154715302	2	1	1	0	0	0
chr1	154715303	2	1	1	0	0	0
chr1	154715304	2	1	1	0	0	0
chr1	154715305	2	1	1	0	0	0
chr1	154715306	2	1	1	0	0	0
chr1	154715307	2	1	1	0	0	0
chr1	154715308	2	1	1	0	0	0
chr1	154715309	2	1	1	0	0	0
chr1	154715310	2	1	1	0	0	0
chr1	154715311	2	1	1	0	0	0
chr1	154715312	2	1	1	0	0	0
chr1	154715313	2	1	1	0	0	0
chr1	154715314	2	1	1	0	0	0
chr1	154715315	2	1	1	0	0	0
chr1	154715316	2	1	1	0	0	0
chr1	154715317	2	1	1	0	0	0
chr1	154715318	2	1	1	0	0	0
chr1	154715319	2	1	1	0	0	0
chr1	154715320	2	1	1	0	0	0
chr1	154715321	2	1	1	0	0	0
chr1	154715322	2	1	1	0	0	0
chr1	154715323	2	1	1	0	0	0
chr1	154715324	2	1	1	0	0	0
chr1	154715325	2	1	1	0	0	0
chr1	154715326	2	1	1	0	0	0
chr1	154715327	2	1	1	0	0	0
chr1	154715328	2	1	1	0	0	0
chr1	154715329	2	1	1	0	0	0
chr1	154715330	2	1	1	0	0	0
chr1	154715331	2	1	1	0	0	0
chr1	154715332	2	1	1	0	0	0
chr1	154715333	2	1	1	0	0	0
chr1	154715334	2	1	1	0	0	0
chr1	154715335	2	1	1	0	0	0
chr1	154715336	2	1	1	0	0	0
chr1	154715337	2	1	1	0	0	0
chr1	154715338	2	1	1	0	0	0
chr1	154715339	2	1	1	0	0	0
chr1	154715340	2	1	1	0	0	0
chr1	154715341	2	1	1	0	0	0
chr1	154715342	2	1	1	0	0	0
chr1	154715343	2	1	1	0	0	0
chr1	154715344	2	1	1	0	0	0
chr1	154715345	2	1	1	0	0	0
chr1	154715346	2	1	1	0	0	0
chr1	154715347	2	1	1	0	0	0
chr1	154715348	2	1	1	0	0	0
chr1	154715349	2	1	1	0	0	0
chr1	154715350	2	1	1	0	0	0
chr1	154715351	2	1	1	0	0	0
chr1	154715352	2	1	1	0	0	0
chr1	154715353	2	1	1	0	0	0
chr1	154715354	2	1	1	0	0	0
chr1	154715355	2	1	1	0	0	0
chr1	154715356	2	1	1	0	0	0
chr1	154715357	2	1	1	0	0	0
chr1	154715358	2	1	1	0	0	0
chr1	154715359	2	1	1	0	0	0
chr1	154715360	2	1	1	0	0	0
chr1	154715361	2	1	1	0	0	0
chr1	154715362	2	1	1	0	0	0
chr1	154715363	2	1	1	0	0	0
chr1	154715364	2	1	1	0	0	0
chr1	154715365	2	1	1	0	0	0
chr1	154715366	2	1	1	0	0	0
chr1	154715367	2	1	1	0	0	0
chr1	154715368	2	1	1	0	0	0
chr1	154715369	2	1	1	0	0	0
chr1	154715370	2	1	1	0	0	0
chr1	154715371	2	1	1	0	0	0
chr1	154715372	2	1	1	0	0	0
chr1	154715373	2	1	1	0	0	0
chr1	154715374	2	1	1	0	0	0
chr1	154715375	2	1	1	0	0	0
chr1	154715376	2	1	1	0	0	0
chr1	154715377	2	1	1	0	0	0
chr1	154715378	2	1	1	0	0	0
chr1	154715379	2	1	1	0	0	0
chr1	154715380	2	1	1	0	0	0
chr1	154715381	2	1	1	0	0	0
chr1	154715382	2	1	1	0	0	0
chr1	154715383	2	1	1	0	0	0
chr1	154715384	2	1	1	0	0	0
chr1	154715385	2	1	1	0	0	0
chr1	154715386	2	1	1	0	0	0
chr1	154715387	2	1	1	0	0	0
chr1	154715388	2	1	1	0	0	0
chr1	154715389	2	1	1	0	0	0
chr1	154715390	2	1	1	0	0	0
chr1	154715391	2	1	1	0	0	0
chr1	154715392	2	1	1	0	0	0
chr1	154715393	2	1	1	0	0	0
chr1	154715394	2	1	1	0	0	0
chr1	154715395	2	1	1	0	0	0
chr1	154715396	2	1	1	0	0	0
chr1	154715397	2	1	1	0	0	0
chr1	154715398	2	1	1	0	0	0
chr1	154715399	2	1	1	0	0	0
chr1	154715400	2	1	1	0	0	0
chr1	154715401	2	1	1	0	0	0
chr1	154715402	2	1	1	0	0	0
chr1	154715403	2	1	1	0	0	0
chr1	154715404	2	1	1	0	0	0
chr1	154715405	2	1	1	0	0	0
chr1	154715406	2	1	1	0	0	0
chr1	154715407	2	1	1	0	0	0
chr1	154715408	2	1	1	0	0	0
chr1	154715409	2	1	1	0	0	0
chr1	154715410	2	1	1	0	0	0
chr1	154715411	2	1	1	0	0	0
chr1	154715412	2	1	1	0	0	0
chr1	154715413	2	1	1	0	0	0
chr1	154715414	2	1	1	0	0	0
chr1	154715415	2	1	1	0	0	0
chr1	154715416	2	1	1	0	0	0
chr1	154715417	2	1	1	0	0	0
chr1	154715418	2	1	1	0	0	0
chr1	154715419	2	1	1	0	0	0
chr1	154715420	2	1	1	0	0	0
chr1	154715421	2	1	1	0	0	0
chr1	154715422	1	0	1	0	0	0
chr1	154715423	1	0	1	0	0	0
chr1	154715424	1	0	1	0	0	0
chr1	154715425	1	0	1	0	0	0
chr1	154715426	1	0	1	0	0	0
chr1	154715427	1	0	1	0	0	0
chr1	154715428	1	0	1	0	0	0
chr1	154715429	1	0	1	0	0	0
chr1	154715445	1	1	0	0	0	0
chr1	154715446	1	1	0	0	0	0
chr1	154715447	1	1	0	0	0	0
chr1	154715448	1	1	0	0	0	0
chr1	154715449	1	1	0	0	0	0
chr1	154715450	1	1	0	0	0	0
chr1	154715451	1	1	0	0	0	0
chr1	154715452	1	1	0	0	0	0
chr1	154715453	1	1	0	0	0	0
chr1	154715454	1	1	0	0	0	0
chr1	154715455	1	1	0	0	0	0
chr1	154715456	1	1	0	0	0	0
chr1	154715457	1	1	0	0	0	0
chr1	154715458	1	1	0	0	0	0
chr1	154715459	1	1	0	0	0	0
chr1	154715460	1	1	0	0	0	0
chr1	154715461	1	1	0	0	0	0
chr1	154715462	1	1	0	0	0	0
chr1	154715463	1	1	0	0	0	0
chr1	154715464	1	1	0	0	0	0
chr1	154715465	1	1	0	0	0	0
chr1	154715466	1	1	0	0	0	0
chr1	154715467	1	1	0	0	0	0
chr1	154715468	1	1	0	0	0	0
chr1	154715469	1	1	0	0	0	0
chr1	154715470	1	1	0	0	0	0
chr1	154715471	1	1	0	0	0	0
chr1	154715472	1	1	0	0	0	0
chr1	154715473	1	1	0	0	0	0
chr1	154715474	1	1	0	0	0	0
chr1	154715475	1	1	0	0	0	0
chr1	154715476	1	1	0	0	0	0
chr1	154715477	1	1	0	0	0	0
chr1	154715478	1	1	0	0	0	0
chr1	154715479	1	1	0	0	0	0
chr1	154715480	1	1	0	0	0	0
chr1	154715481	1	1	0	0	0	0
chr1	154715482	1	1	0	0	0	0
chr1	154715483	1	1	0	0	0	0
